544433656534945792	1500
553563309174431744	1501
553594778328506368	1502
552958456865755136	1503
553162795898789888	1504
544483458764926977	1505
552937160450400256	1506
544446605370195969	1507
552986221031735296	1508
554368727295467520	1509
529679172650942465	1510
576414184029700096	1511
553719653780828161	1512
544510970291568640	1513
553471365035360257	1514
553108650584457216	1515
500345408150065153	1516
499652478024310784	1517
552854028343070722	1518
525069610237042688	1519
580327450149797888	1520
544373879532040193	1521
544402025379667968	1522
552863648360579072	1523
580339782213083137	1524
544300790903738368	1525
500417322860158976	1526
524984686305878018	1527
544295054714474496	1528
524986176009437184	1529
524932574909857792	1530
553727316678160384	1531
552808756585975808	1532
552833072836538368	1533
553133927234564096	1534
524973701092368384	1535
525115482228002816	1536
553764963027025920	1537
499606598701305857	1538
500678452044111872	1539
577307955332292609	1540
544401430589607936	1541
544278202743402496	1542
499729346350055424	1543
544427592473149441	1544
553542695604330496	1545
499751710689341441	1546
544427133398175744	1547
553573966078803968	1548
553236161515491328	1549
524968875549802496	1550
552840275434168320	1551
499420787460542464	1552
553151888846503937	1553
552838721285144576	1554
544295313456902144	1555
544407409909710848	1556
552923866054807553	1557
553590522393022464	1558
499347607756353536	1559
580327379161206785	1560
498650674620809217	1561
544471611131576320	1562
499657505752879104	1563
553112914274820096	1564
553155710922407937	1565
544493211327410176	1566
525278489721966592	1567
498484192573804546	1568
552841894225788929	1569
499377470697926656	1570
544540331510091776	1571
544292542603616256	1572
553197013911994368	1573
499531980003086337	1574
544526442558914560	1575
552821211164471296	1576
498310577186680832	1577
498375243904204800	1578
544426252460105728	1579
524967558886477824	1580
524981432406380544	1581
501048416705974272	1582
498327195216252928	1583
544346074408701953	1584
553558477260730369	1585
552846975922479105	1586
582060144953040896	1587
552901946873372672	1588
552837288968065024	1589
500287270608711680	1590
524945476559183872	1591
499478353959587841	1592
552805811299557376	1593
553588522125623296	1594
552828262087680000	1595
525092868424466432	1596
499771490292998144	1597
552846971514654721	1598
525292661495050240	1599
553125606897250304	1600
552983918212034560	1601
500742011834470401	1602
524946447176048640	1603
529673399766097920	1604
552877258692513792	1605
553194838745968640	1606
553166366921211906	1607
499619561692340224	1608
544382860912635904	1609
553149843305406464	1610
553506431589425152	1611
552886163703615489	1612
544503037973528577	1613
553217156243263488	1614
500378631794094080	1615
553561175548755968	1616
544445123975983105	1617
500270715510480896	1618
544519052748918785	1619
500696512951623681	1620
498884029094305793	1621
544382940054966272	1622
553562185839157250	1623
500307603336224768	1624
544431462410235904	1625
500322285916401664	1626
544367010894086145	1627
581450985270329345	1628
499401048713601025	1629
544548503158927360	1630
500388880177442817	1631
524974497527758848	1632
553575180245934080	1633
500552846538858496	1634
553002752624709632	1635
544309398433058816	1636
544643678187573249	1637
553648172594397187	1638
553665653165817856	1639
544557316918353922	1640
499705614768279552	1641
553306740864086017	1642
552916214012739584	1643
524954406094372864	1644
553586771720544256	1645
581102758356455425	1646
499685812108156929	1647
580359057825009664	1648
500384853142302721	1649
499406961671032833	1650
553195558031347712	1651
553186224316231680	1652
544388829705031680	1653
553574501964079104	1654
552865452083257344	1655
544451539394633729	1656
500426193087111169	1657
544365819086372864	1658
500422640801427456	1659
535439290667241472	1660
524944471503691776	1661
544317077666795521	1662
524937327047901184	1663
553202919055831041	1664
500308862499815424	1665
500303039589122049	1666
544397944427126784	1667
544398880285392896	1668
576824367939608576	1669
544458091069464576	1670
544273515718115328	1671
500348133927555072	1672
544495155198181376	1673
544380862410653696	1674
500436472861065217	1675
544651061651570688	1676
552810515052118016	1677
498340888855457793	1678
553102196821491712	1679
499935143738744832	1680
544412102970970112	1681
499699762325499904	1682
525028262414929920	1683
500367759101157378	1684
500276021984518144	1685
553173225031860224	1686
499386792672768000	1687
544516739321434113	1688
553483798810087424	1689
580699223055839232	1690
499774190170288128	1691
553218746094202880	1692
544406652439379968	1693
499368957267042304	1694
524923676484177920	1695
524953619553349632	1696
525027871660982272	1697
500395684689088513	1698
553203666820546560	1699
580378322971951104	1700
498438723043074049	1701
544524456014524416	1702
576852372841967616	1703
524952589356785665	1704
553257175024664577	1705
553577998377824259	1706
525005214508908544	1707
553154131037532160	1708
499601776212213760	1709
498491084927148033	1710
499693039208497152	1711
500412454313402369	1712
524970713523163136	1713
544537704613281792	1714
524982851398553600	1715
544501320447561729	1716
581289732870705152	1717
552971400034926592	1718
544328169382092800	1719
544738810605875200	1720
499719378284593152	1721
552846707227377664	1722
544391471458451456	1723
553190077028118528	1724
553594588708229120	1725
500311063850934272	1726
544428990048378880	1727
544281072968945664	1728
552833308493901824	1729
580325138438053888	1730
500344772590972928	1731
553141600961196032	1732
499696447021801475	1733
500299227969646592	1734
544464148122574851	1735
553562045518708736	1736
553589061739225090	1737
544362024147234817	1738
553268339854675968	1739
499693149342539776	1740
499619300152705025	1741
544274575245463553	1742
498582703143682048	1743
552836353025929216	1744
552802452668694528	1745
581325685739941888	1746
552878979016060928	1747
553558732920324096	1748
499359735188307968	1749
553188168514945025	1750
544311445777678336	1751
524980444186423297	1752
499414398134677505	1753
552965849229701120	1754
500223512217657344	1755
524929735542185985	1756
552883873835925505	1757
552822063829118976	1758
499699683137048578	1759
499712333418364929	1760
552855007792738305	1761
553226841054396416	1762
529746860714758145	1763
552802509568606208	1764
500663294525710336	1765
499682218491400194	1766
504742867483754496	1767
498280126254428160	1768
500541759529963520	1769
553564858378371072	1770
580844781544325120	1771
500298788511023104	1772
501405972779532288	1773
553564550487113729	1774
500297607475105792	1775
500388576509853699	1776
525023502085406721	1777
553116589584031744	1778
552820497013309440	1779
553199416727699456	1780
500355693749100545	1781
580364523720294403	1782
581290670041669632	1783
552803368494587904	1784
529732310099578880	1785
553579485149532160	1786
544538826556051456	1787
544271852399759361	1788
552842965664931840	1789
500317625785024512	1790
553236351387062273	1791
544401347458899968	1792
552810929612926976	1793
553150335108513793	1794
552878166176301056	1795
500342544258314242	1796
553172573551620096	1797
552994172194787328	1798
544500097841516544	1799
553145847974608896	1800
553135302114816001	1801
500652276823109633	1802
524970125670486017	1803
553860520659656705	1804
552945549280702464	1805
524999041923698688	1806
553132534771744768	1807
580580834589208577	1808
553230082618441728	1809
525020653368643584	1810
544518900281794561	1811
553005429492445184	1812
544509349377605632	1813
544311679455363072	1814
553611842648821761	1815
581302529922703360	1816
524952405876965377	1817
544676173645873152	1818
553476794075332608	1819
525051154519326720	1820
553502106381217792	1821
499592648928546816	1822
524954772252917760	1823
525073553797152768	1824
500372596832350208	1825
553547386359152640	1826
544313450877304832	1827
576790598968967168	1828
552815651824230400	1829
524965671520960512	1830
498486214228721665	1831
499468478131077120	1832
544302110524051456	1833
552840222636265472	1834
553198531260219392	1835
556563864184041472	1836
499580023901519872	1837
499727255682428928	1838
552836934041481217	1839
499609880270217216	1840
552819824007872512	1841
552857648732057600	1842
544292996976771072	1843
544869635703996416	1844
499999737483780097	1845
500386577747824642	1846
554045431093530624	1847
545476160776204288	1848
553603552661483520	1849
500066523407712256	1850
553164047961845762	1851
544939945065205760	1852
524931189111816192	1853
544302495691206656	1854
525019469983531008	1855
553277306030927874	1856
553490792288112640	1857
499697391004823552	1858
500328197876359168	1859
580882674413375488	1860
552844093316153344	1861
553142694915366912	1862
553677867268472832	1863
553123066188795904	1864
498591855378849793	1865
524967374102216704	1866
552792046616850432	1867
552811315501469696	1868
544441787734323200	1869
553174868884488195	1870
499390305133527040	1871
499588849882759170	1872
544760177837490176	1873
544547930586480640	1874
499534240254803968	1875
499886794620796928	1876
499468913927655425	1877
553099800951136256	1878
544367542731816960	1879
500313159081930752	1880
553591607451086849	1881
552817785949396992	1882
500331805980246016	1883
553577094496931840	1884
524971564094468097	1885
553213401900785664	1886
544404968632242176	1887
576526712940310528	1888
552896416797171712	1889
500290443762876416	1890
544513625915133952	1891
525002600199245825	1892
544430307584528385	1893
553262052899164161	1894
544302858678444032	1895
544462014160973826	1896
544456947542413313	1897
552882273109164032	1898
500297896840146945	1899
525319821320155136	1900
544488770910044160	1901
524952877760917504	1902
544732305227804672	1903
525040585254907904	1904
525062435678728192	1905
535656301833895937	1906
500379656865206272	1907
553528535655395328	1908
552802177895239682	1909
498484306994819072	1910
552850413859254272	1911
524943490887991296	1912
500303677111144448	1913
544416818711252992	1914
536825651463217152	1915
499762364338962432	1916
500355882212147200	1917
499611023083458560	1918
499349294034743297	1919
544328869277630465	1920
552817289830359040	1921
